168971021;1801522307;500157036;
168971030;292959147;1801524209;
168971030;1801524209;1801524199;
168971030;1801524199;1801524188;
168971097;1801523459;1801523452;
168971097;1801523452;4100176263;
168971097;4100176263;1801523501;
168971097;1801523501;1801524192;
168971097;1801524192;1801524202;
168971097;1801524202;1801524223;
168970968;1801522353;1801522341;
168970968;1801522341;1801522300;
168970968;1801522300;3128077085;
168970968;3128077085;1801522284;
168970968;1801522284;1801522240;
168970968;1801522240;1801522233;
168970968;1801522233;1801522232;
168970968;1801522232;1801522236;
168970968;1801522236;1801522262;
168970968;1801522262;1801522265;
168970968;1801522265;1801522269;
168970968;1801522269;1801522731;
168970968;1801522731;1801522812;
168970968;1801522812;1801522919;
168970968;1801522919;1801523285;
168970968;1801523285;1801523415;
168970968;1801523415;4100180786;
168970968;4100180786;1801523918;
168970968;1801523918;1801524038;
168970968;1801524038;1801524055;
168970968;1801524055;1801524064;
168970968;1801524064;1801524066;
168970968;1801524066;1801524059;
168970968;1801524059;1801524045;
168970968;1801524045;3128091654;
168971039;269525088;1801525372;
168971039;1801525372;1801525361;
168971039;1801525361;1801525362;
168971041;1801524188;1801524198;
168971041;1801524198;1801524217;
168971041;1801524217;292959150;
168971042;1801523655;1748881921;
168971042;1748881921;1801523677;
168971042;1801523677;1801523689;
168971043;1801522886;1801522928;
168971043;1801522928;1801523283;
168971043;1801523283;1801523443;
168970978;4029219389;4030508138;
168970978;4030508138;1235787202;
168971045;1440891836;1801524205;
168971045;1801524205;1801524210;
168971045;1801524210;899203248;
168971038;1235787176;1801523433;
168971038;1801523433;1801523476;
168971038;1801523476;1235787215;
168971048;1801523679;1801523620;
168971048;1801523620;1801523632;
168971048;1801523632;1801523633;
168971059;1235787176;1801523431;
168971059;1801523431;1801523478;
168971059;1801523478;1235787215;
168971052;1801525362;1801525366;
168971052;1801525366;1801525374;
168971052;1801525374;269525088;
168971077;1748881911;3128079467;
168971077;3128079467;1235787177;
168971077;1235787177;3128079462;
168971077;3128079462;1235787127;
168971077;1235787127;1801523327;
168971077;1801523327;1235787176;
168971056;1723769764;1801522184;
168971056;1801522184;1723769863;
168971056;1723769863;1723769854;
168970983;1801524329;1801524323;
168970983;1801524323;4102555437;
168970983;4102555437;1801524311;
168971008;1801524314;1801524315;
168971008;1801524315;4102555422;
168971008;4102555422;1801524311;
168971067;292959150;1801524233;
168971067;1801524233;1801524241;
168971067;1801524241;1801524243;
168971067;1801524243;1801524246;
168971070;1801524093;1801523971;
168971070;1801523971;1801523893;
168971070;1801523893;1801523677;
168971070;1801523677;1801523524;
168971031;1801523568;4030508136;
168971031;4030508136;1801523613;
168971031;1801523613;1801523701;
168971072;1801524078;1801523966;
168971072;1801523966;1801523867;
168971072;1801523867;1801523655;
168971072;1801523655;1801523503;
168971047;1801523917;4030508143;
168971047;4030508143;4030508144;
168971047;4030508144;1801523940;
168971047;1801523940;1801524001;
168971075;1801524238;1801524231;
168971075;1801524231;1801524222;
168971075;1801524222;1801524216;
168971075;1801524216;1801524212;
168971046;1801523838;1801523835;
168971046;1801523835;3115072318;
168970973;1801524300;3128079973;
168970973;3128079973;1801524286;
168970973;1801524286;1801524270;
168970985;292622415;1801522228;
168970985;1801522228;292622253;
168971106;1801524254;1801524283;
168971106;1801524283;1801524287;
168971106;1801524287;1801524293;
168971106;1801524293;3128079970;
168971106;3128079970;1801524296;
168971106;1801524296;1801524292;
168971106;1801524292;1801524288;
168971106;1801524288;1801524276;
168971106;1801524276;1801524270;
163123404;1235787142;4030508140;
163123404;4030508140;1801523828;
163123404;1801523828;4030508141;
163123404;4030508141;1801523841;
163123404;1801523841;1801523847;
163123398;4102617888;4102619491;
163123398;4102619491;4102617887;
163123398;4102617887;3128082738;
163123398;3128082738;1748881927;
163123398;1748881927;1235787111;
163123398;1235787111;4102339850;
168972544;1437887556;1437887570;
168972544;1437887570;1801537832;
168972544;1801537832;1801537831;
168972544;1801537831;1801537829;
168972544;1801537829;1437887353;
168972544;1437887353;1437887276;
168972544;1437887276;1437887244;
168972544;1437887244;1801537827;
168972544;1801537827;1801537826;
168972544;1801537826;1801537825;
168972544;1801537825;1437886825;
168972544;1437886825;1437886795;
168972544;1437886795;1437886772;
168972544;1437886772;1801537824;
168972544;1801537824;1801537823;
168972544;1801537823;1801537822;
168972544;1801537822;690429405;
168972544;690429405;1801537821;
168972544;1801537821;1801537820;
168972544;1801537820;1801537819;
168972544;1801537819;1801537816;
168972544;1801537816;1801537818;
168972544;1801537818;1801537817;
168972544;1801537817;1437886724;
169055249;1441167437;1441167440;
169055249;1441167440;1441167436;
169055249;1441167436;1441167727;
169055249;1441167727;1441168421;
169055249;1441168421;1441168424;
169055249;1441168424;1441168225;
169055249;1441168225;1441167538;
169055249;1441167538;1441167466;
169055249;1441167466;1441167445;
169055249;1441167445;1441167167;
169055249;1441167167;1441167108;
169055244;1802287732;1802287735;
169055244;1802287735;1802287737;
169055244;1802287737;1802287736;
169055244;1802287736;1802287733;
169055244;1802287733;1802287730;
169055244;1802287730;1802287726;
169055244;1802287726;1802287717;
169055244;1802287717;269533017;
169055244;269533017;1802287704;
169055244;1802287704;1802287702;
169055244;1802287702;1802287703;
169055244;1802287703;1802287707;
169055244;1802287707;1802287712;
169055244;1802287712;1802287722;
169055244;1802287722;1802287728;
169055244;1802287728;1802287732;
169055247;269533017;292970787;
169055247;292970787;269533018;
169055247;269533018;1160030526;
169055247;1160030526;269533019;
169055247;269533019;269533021;
169055247;269533021;2528600893;
169055247;2528600893;1204960502;
169055247;1204960502;269533022;
169055247;269533022;269533023;
169055247;269533023;293561684;
169055263;1441167396;1441167437;
169055268;1440899026;1440899102;
169055268;1440899102;1440899115;
169055274;1160030554;1802287639;
169055274;1802287639;1802287640;
169055275;1802287634;1802287636;
169055275;1802287636;1160030554;
169055279;1440899115;1440899128;
169055279;1440899128;1440899239;
169055279;1440899239;1440899257;
169055279;1440899257;1440899407;
169055279;1440899407;1440899446;
169055277;1438827131;1802287755;
169055277;1802287755;4101929076;
169055277;4101929076;1802287757;
169055277;1802287757;1438827147;
184165650;1946107078;1946107060;
184165651;1946107057;1946107058;
251853867;500156965;2580164765;
251853867;2580164765;2580164762;
251853867;2580164762;2580164756;
168970866;1801522304;500157052;
168970866;500157052;500157060;
168970866;500157060;500157069;
168970866;500157069;2858424361;
168970866;2858424361;500157076;
168970866;500157076;2580164774;
168970866;2580164774;500157099;
168970866;500157099;500157106;
168970866;500157106;500157114;
168970866;500157114;500157118;
175936535;1864980599;1864980649;
175936535;1864980649;1864980632;
175936535;1864980632;1864980639;
175936537;1864980565;1864980649;
184165933;1946110052;1031684646;
184165935;1031684646;1031684695;
184165935;1031684695;614870875;
184166963;1946118424;1946118421;
184166963;1946118421;1946118426;
184166963;1946118426;1946118422;
184166963;1946118422;1946118423;
184166963;1946118423;1946118420;
184166963;1946118420;1946118419;
184166963;1946118419;1946118425;
169055272;614870879;614870880;
182211876;1031684626;1929509552;
182211876;1929509552;1946115504;
182211876;1946115504;1929509554;
182211876;1929509554;614870880;
182211876;614870880;1946107061;
182211876;1946107061;1946107059;
182211876;1946107059;614870876;
184166663;1946115510;1946115509;
184166663;1946115509;1946115519;
184166663;1946115519;1946115508;
184166663;1946115508;1946115512;
184166663;1946115512;1946115507;
184166663;1946115507;1946115517;
182595423;1929509548;1929509557;
182595423;1929509557;1929509550;
182595423;1929509550;1929509553;
184165649;1946107056;1946107059;
184165707;1946107948;1946107949;
184165706;1946107953;1946107950;
184165706;1946107950;1946107947;
184165648;1946107062;1946107061;
184166664;1946115520;1946115505;
184166664;1946115505;1946115502;
184166664;1946115502;1946115523;
184166664;1946115523;1946115517;
184166664;1946115517;1946115511;
184166664;1946115511;1946115506;
184166664;1946115506;614870877;
184166661;1946115522;1946115503;
184166661;1946115503;1946115504;
225916784;1152902647;1584871440;
225916784;1584871440;1584871222;
225916784;1584871222;1584871170;
225916784;1584871170;1584871142;
225916784;1584871142;1584871401;
225916784;1584871401;1584871178;
225916788;2347388577;501747410;
225916781;2347388577;3130293146;
225916781;3130293146;3130293144;
225916781;3130293144;2347388609;
225916793;2347388602;2347388624;
225916793;2347388624;2347388555;
225916793;2347388555;2347388593;
225916791;1584871368;2347388532;
225916791;2347388532;3130293140;
225917243;1748881915;3108469069;
225917243;3108469069;3108469032;
225917243;3108469032;279102328;
225917243;279102328;3128098960;
225917243;3128098960;288239459;
225917243;288239459;3128098964;
225917243;3128098964;288239468;
225917243;288239468;288239495;
200735031;2106988616;2106988617;
200735031;2106988617;2106988618;
200735031;2106988618;2106988619;
201564525;2115822357;2115822353;
201564525;2115822353;2115826843;
201564826;1518686964;2115826843;
168970798;2887180868;2887180869;
168970798;2887180869;3602667856;
168970798;3602667856;3602667848;
168970798;3602667848;1729212067;
168970798;1729212067;419277417;
168970799;251059201;412237906;
168970799;412237906;293054481;
168970799;293054481;251059200;
168970799;251059200;292782982;
168970799;292782982;3108425069;
168970799;3108425069;3108425099;
204623596;1864969695;1520431411;
204623596;1520431411;3150248830;
204623596;3150248830;1520431460;
204623596;1520431460;1520431679;
204623596;1520431679;1520431682;
204623596;1520431682;1520431688;
204623596;1520431688;1520431709;
205790016;1204988087;1204987871;
205790016;1204987871;1204987850;
205790016;1204987850;1204988005;
206556299;1205005858;292970130;
206556299;292970130;1802287587;
206556299;1802287587;292970134;
206556299;292970134;1205005785;
206556299;1205005785;292970242;
206556299;292970242;3278454384;
206556299;3278454384;1802287612;
206556301;1205005858;4069110566;
206556301;4069110566;4069110567;
206556301;4069110567;1205005889;
206563575;269533024;2165803137;
206600116;2166244984;2166244983;
206600116;2166244983;2166244981;
206600116;2166244981;2166244980;
206600116;2166244980;2166244979;
206600116;2166244979;2166244978;
206600116;2166244978;2166244977;
206600116;2166244977;2166244976;
206600116;2166244976;2166244975;
206600114;2166244979;2166244982;
206600114;2166244982;2166244985;
206600114;2166244985;2166244986;
206600114;2166244986;2166244987;
206600114;2166244987;2166244988;
206600114;2166244988;2854223979;
206600114;2854223979;2166244989;
206600114;2166244989;2166244990;
206600114;2166244990;2166244991;
206600114;2166244991;2166244992;
206600114;2166244992;2166244993;
206600114;2166244993;2166244996;
206600114;2166244996;2166244997;
206600114;2166244997;2166244994;
206600114;2166244994;2166244995;
207056378;2165803137;3115212826;
207495210;500069048;2177493969;
207495210;2177493969;2177493968;
207495210;2177493968;2177493972;
207495210;2177493972;2177493975;
207495210;2177493975;2177493974;
207495210;2177493974;2177493977;
211483920;2214944483;2214944491;
211483920;2214944491;2214944474;
211483920;2214944474;2214944477;
211483920;2214944477;2214944481;
211483916;2214944485;1801522366;
211483916;1801522366;292355610;
211483925;2258288538;292279461;
211483925;292279461;292279459;
211483925;292279459;4069110537;
211483925;4069110537;2214944483;
211485992;1306612667;1306612663;
211486006;292358201;292358202;
211486006;292358202;412251686;
211486000;292715916;292715927;
211486000;292715927;292715936;
211486000;292715936;3134151975;
211486000;3134151975;292715940;
211486000;292715940;2889065520;
211485997;2115826843;2115822351;
211485997;2115822351;1518689300;
211485997;1518689300;2115822361;
211485997;2115822361;2258443795;
211485997;2258443795;2115822359;
211485997;2115822359;3121122034;
211485997;3121122034;292715916;
211485999;1518686964;1001197946;
211485999;1001197946;1518685102;
211485999;1518685102;1518685093;
211485999;1518685093;1001197949;
211485999;1001197949;1001197951;
211485999;1001197951;1518684813;
211485999;1518684813;292715810;
211485998;292782718;292782716;
211485998;292782716;292782715;
211485998;292782715;292782714;
211485998;292782714;292782713;
211485998;292782713;292782712;
163123405;269561180;269560945;
163123405;269560945;1440891803;
212371342;295232660;295232543;
212371342;295232543;295232547;
212371342;295232547;295232548;
212371342;295232548;295232549;
212371342;295232549;295232550;
212371342;295232550;295232551;
212371342;295232551;295232574;
212371342;295232574;295232552;
212371342;295232552;295232553;
212371342;295232553;295232554;
212371342;295232554;295232555;
212371342;295232555;295232556;
212371342;295232556;295232557;
212371342;295232557;295232558;
212371342;295232558;295232559;
212371342;295232559;295232560;
212371342;295232560;295232561;
212371342;295232561;1723769867;
212371342;1723769867;295232562;
212371342;295232562;295232563;
212371342;295232563;295232564;
212371342;295232564;295232565;
212371342;295232565;295232566;
212371342;295232566;295232567;
212371342;295232567;295232568;
